ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2025
ITEM: BOX BOUNDS pp pp pp
0 0.75
0 0.75
-0.0005 0.0005
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom 
1490 1 0.075 0.558333 0 0 0 0 1.00006 
1491 1 0.0916667 0.558333 0 0 0 0 1.00006 
1492 1 0.108333 0.558333 0 0 0 0 1.00006 
1493 1 0.125 0.558333 0 0 0 0 1.00006 
1494 1 0.141667 0.558333 0 0 0 0 1.00006 
1495 1 0.158333 0.558333 0 0 0 0 1.00006 
1496 1 0.175 0.558333 0 0 0 0 1.00006 
1497 1 0.191667 0.558333 0 0 0 0 1.00006 
1498 1 0.208333 0.558333 0 0 0 0 1.00006 
1499 1 0.225 0.558333 0 0 0 0 1.00006 
1500 1 0.241667 0.558333 0 0 0 0 1.00006 
1501 1 0.258333 0.558333 0 0 0 0 1.00006 
1502 1 0.275 0.558333 0 0 0 0 1.00006 
1503 1 0.291667 0.558333 0 0 0 0 1.00006 
1504 1 0.308333 0.558333 0 0 0 0 1.00006 
1505 1 0.325 0.558333 0 0 0 0 1.00006 
1506 1 0.341667 0.558333 0 0 0 0 1.00006 
1507 1 0.358333 0.558333 0 0 0 0 1.00006 
1508 1 0.375 0.558333 0 0 0 0 1.00006 
1509 1 0.391667 0.558333 0 0 0 0 1.00006 
1510 1 0.408333 0.558333 0 0 0 0 1.00006 
1511 1 0.425 0.558333 0 0 0 0 1.00006 
1512 1 0.441667 0.558333 0 0 0 0 1.00006 
1513 1 0.458333 0.558333 0 0 0 0 1.00006 
1514 1 0.475 0.558333 0 0 0 0 1.00006 
1515 1 0.491667 0.558333 0 0 0 0 1.00006 
1516 1 0.508333 0.558333 0 0 0 0 1.00006 
1517 1 0.525 0.558333 0 0 0 0 1.00006 
1518 1 0.541667 0.558333 0 0 0 0 1.00006 
1519 1 0.558333 0.558333 0 0 0 0 1.00006 
1520 1 0.575 0.558333 0 0 0 0 1.00006 
1521 1 0.591667 0.558333 0 0 0 0 1.00006 
1522 1 0.608333 0.558333 0 0 0 0 1.00006 
1523 1 0.625 0.558333 0 0 0 0 1.00006 
1524 1 0.641667 0.558333 0 0 0 0 1.00006 
1525 1 0.658333 0.558333 0 0 0 0 1.00006 
1526 1 0.675 0.558333 0 0 0 0 1.00006 
1527 1 0.691667 0.558333 0 0 0 0 1.00006 
1528 1 0.708333 0.558333 0 0 0 0 1.00006 
1529 1 0.725 0.558333 0 0 0 0 1.00006 
1530 1 0.741667 0.558333 0 0 0 0 1.00006 
1531 1 0.00833333 0.575 0 0 0 0 1.00006 
1532 1 0.025 0.575 0 0 0 0 1.00006 
1533 1 0.0416667 0.575 0 0 0 0 1.00006 
1534 1 0.0583333 0.575 0 0 0 0 1.00006 
1535 1 0.075 0.575 0 0 0 0 1.00006 
1536 1 0.0916667 0.575 0 0 0 0 1.00006 
1537 1 0.108333 0.575 0 0 0 0 1.00006 
1538 1 0.125 0.575 0 0 0 0 1.00006 
1539 1 0.141667 0.575 0 0 0 0 1.00006 
1540 1 0.158333 0.575 0 0 0 0 1.00006 
1541 1 0.175 0.575 0 0 0 0 1.00006 
1542 1 0.191667 0.575 0 0 0 0 1.00006 
1543 1 0.208333 0.575 0 0 0 0 1.00006 
1544 1 0.225 0.575 0 0 0 0 1.00006 
1545 1 0.241667 0.575 0 0 0 0 1.00006 
1546 1 0.258333 0.575 0 0 0 0 1.00006 
1547 1 0.275 0.575 0 0 0 0 1.00006 
1548 1 0.291667 0.575 0 0 0 0 1.00006 
1549 1 0.308333 0.575 0 0 0 0 1.00006 
1550 1 0.325 0.575 0 0 0 0 1.00006 
1551 1 0.341667 0.575 0 0 0 0 1.00006 
1552 1 0.358333 0.575 0 0 0 0 1.00006 
1553 1 0.375 0.575 0 0 0 0 1.00006 
1554 1 0.391667 0.575 0 0 0 0 1.00006 
1555 1 0.408333 0.575 0 0 0 0 1.00006 
1556 1 0.425 0.575 0 0 0 0 1.00006 
1557 1 0.441667 0.575 0 0 0 0 1.00006 
1558 1 0.458333 0.575 0 0 0 0 1.00006 
1559 1 0.475 0.575 0 0 0 0 1.00006 
1560 1 0.491667 0.575 0 0 0 0 1.00006 
1561 1 0.508333 0.575 0 0 0 0 1.00006 
1562 1 0.525 0.575 0 0 0 0 1.00006 
1563 1 0.541667 0.575 0 0 0 0 1.00006 
1564 1 0.558333 0.575 0 0 0 0 1.00006 
1565 1 0.575 0.575 0 0 0 0 1.00006 
1566 1 0.591667 0.575 0 0 0 0 1.00006 
1567 1 0.608333 0.575 0 0 0 0 1.00006 
1568 1 0.625 0.575 0 0 0 0 1.00006 
1569 1 0.641667 0.575 0 0 0 0 1.00006 
1570 1 0.658333 0.575 0 0 0 0 1.00006 
1571 1 0.675 0.575 0 0 0 0 1.00006 
1572 1 0.691667 0.575 0 0 0 0 1.00006 
1573 1 0.708333 0.575 0 0 0 0 1.00006 
1574 1 0.725 0.575 0 0 0 0 1.00006 
1575 1 0.741667 0.575 0 0 0 0 1.00006 
1576 1 0.00833333 0.591667 0 0 0 0 1.00006 
1577 1 0.025 0.591667 0 0 0 0 1.00006 
1578 1 0.0416667 0.591667 0 0 0 0 1.00006 
1579 1 0.0583333 0.591667 0 0 0 0 1.00006 
1580 1 0.075 0.591667 0 0 0 0 1.00006 
1581 1 0.0916667 0.591667 0 0 0 0 1.00006 
1582 1 0.108333 0.591667 0 0 0 0 1.00006 
1583 1 0.125 0.591667 0 0 0 0 1.00006 
1584 1 0.141667 0.591667 0 0 0 0 1.00006 
1585 1 0.158333 0.591667 0 0 0 0 1.00006 
1586 1 0.175 0.591667 0 0 0 0 1.00006 
1587 1 0.191667 0.591667 0 0 0 0 1.00006 
1588 1 0.208333 0.591667 0 0 0 0 1.00006 
1589 1 0.225 0.591667 0 0 0 0 1.00006 
1590 1 0.241667 0.591667 0 0 0 0 1.00006 
1591 1 0.258333 0.591667 0 0 0 0 1.00006 
1592 1 0.275 0.591667 0 0 0 0 1.00006 
1593 1 0.291667 0.591667 0 0 0 0 1.00006 
1594 1 0.308333 0.591667 0 0 0 0 1.00006 
1595 1 0.325 0.591667 0 0 0 0 1.00006 
1596 1 0.341667 0.591667 0 0 0 0 1.00006 
1597 1 0.358333 0.591667 0 0 0 0 1.00006 
1598 1 0.375 0.591667 0 0 0 0 1.00006 
1599 1 0.391667 0.591667 0 0 0 0 1.00006 
1600 1 0.408333 0.591667 0 0 0 0 1.00006 
1601 1 0.425 0.591667 0 0 0 0 1.00006 
1602 1 0.441667 0.591667 0 0 0 0 1.00006 
1603 1 0.458333 0.591667 0 0 0 0 1.00006 
1604 1 0.475 0.591667 0 0 0 0 1.00006 
1605 1 0.491667 0.591667 0 0 0 0 1.00006 
1606 1 0.508333 0.591667 0 0 0 0 1.00006 
1607 1 0.525 0.591667 0 0 0 0 1.00006 
1608 1 0.541667 0.591667 0 0 0 0 1.00006 
1609 1 0.558333 0.591667 0 0 0 0 1.00006 
1610 1 0.575 0.591667 0 0 0 0 1.00006 
1611 1 0.591667 0.591667 0 0 0 0 1.00006 
1612 1 0.608333 0.591667 0 0 0 0 1.00006 
1613 1 0.625 0.591667 0 0 0 0 1.00006 
1614 1 0.641667 0.591667 0 0 0 0 1.00006 
1615 1 0.658333 0.591667 0 0 0 0 1.00006 
1616 1 0.675 0.591667 0 0 0 0 1.00006 
1617 1 0.691667 0.591667 0 0 0 0 1.00006 
1618 1 0.708333 0.591667 0 0 0 0 1.00006 
1619 1 0.725 0.591667 0 0 0 0 1.00006 
1620 1 0.741667 0.591667 0 0 0 0 1.00006 
1621 1 0.00833333 0.608333 0 0 0 0 1.00006 
1622 1 0.025 0.608333 0 0 0 0 1.00006 
1623 1 0.0416667 0.608333 0 0 0 0 1.00006 
1624 1 0.0583333 0.608333 0 0 0 0 1.00006 
1625 1 0.075 0.608333 0 0 0 0 1.00006 
1626 1 0.0916667 0.608333 0 0 0 0 1.00006 
1627 1 0.108333 0.608333 0 0 0 0 1.00006 
1628 1 0.125 0.608333 0 0 0 0 1.00006 
1629 1 0.141667 0.608333 0 0 0 0 1.00006 
1630 1 0.158333 0.608333 0 0 0 0 1.00006 
1631 1 0.175 0.608333 0 0 0 0 1.00006 
1632 1 0.191667 0.608333 0 0 0 0 1.00006 
1633 1 0.208333 0.608333 0 0 0 0 1.00006 
1634 1 0.225 0.608333 0 0 0 0 1.00006 
1635 1 0.241667 0.608333 0 0 0 0 1.00006 
1636 1 0.258333 0.608333 0 0 0 0 1.00006 
1637 1 0.275 0.608333 0 0 0 0 1.00006 
1638 1 0.291667 0.608333 0 0 0 0 1.00006 
1639 1 0.308333 0.608333 0 0 0 0 1.00006 
1640 1 0.325 0.608333 0 0 0 0 1.00006 
1641 1 0.341667 0.608333 0 0 0 0 1.00006 
1642 1 0.358333 0.608333 0 0 0 0 1.00006 
1643 1 0.375 0.608333 0 0 0 0 1.00006 
1644 1 0.391667 0.608333 0 0 0 0 1.00006 
1645 1 0.408333 0.608333 0 0 0 0 1.00006 
1646 1 0.425 0.608333 0 0 0 0 1.00006 
1647 1 0.441667 0.608333 0 0 0 0 1.00006 
1648 1 0.458333 0.608333 0 0 0 0 1.00006 
1649 1 0.475 0.608333 0 0 0 0 1.00006 
1650 1 0.491667 0.608333 0 0 0 0 1.00006 
1651 1 0.508333 0.608333 0 0 0 0 1.00006 
1652 1 0.525 0.608333 0 0 0 0 1.00006 
1653 1 0.541667 0.608333 0 0 0 0 1.00006 
1654 1 0.558333 0.608333 0 0 0 0 1.00006 
1655 1 0.575 0.608333 0 0 0 0 1.00006 
1656 1 0.591667 0.608333 0 0 0 0 1.00006 
1657 1 0.608333 0.608333 0 0 0 0 1.00006 
1658 1 0.625 0.608333 0 0 0 0 1.00006 
1659 1 0.641667 0.608333 0 0 0 0 1.00006 
1660 1 0.658333 0.608333 0 0 0 0 1.00006 
1661 1 0.675 0.608333 0 0 0 0 1.00006 
1662 1 0.691667 0.608333 0 0 0 0 1.00006 
1663 1 0.708333 0.608333 0 0 0 0 1.00006 
1664 1 0.725 0.608333 0 0 0 0 1.00006 
1665 1 0.741667 0.608333 0 0 0 0 1.00006 
1666 1 0.00833333 0.625 0 0 0 0 1.00006 
1667 1 0.025 0.625 0 0 0 0 1.00006 
1668 1 0.0416667 0.625 0 0 0 0 1.00006 
1669 1 0.0583333 0.625 0 0 0 0 1.00006 
1670 1 0.075 0.625 0 0 0 0 1.00006 
1671 1 0.0916667 0.625 0 0 0 0 1.00006 
1672 1 0.108333 0.625 0 0 0 0 1.00006 
1673 1 0.125 0.625 0 0 0 0 1.00006 
1674 1 0.141667 0.625 0 0 0 0 1.00006 
1675 1 0.158333 0.625 0 0 0 0 1.00006 
1676 1 0.175 0.625 0 0 0 0 1.00006 
1677 1 0.191667 0.625 0 0 0 0 1.00006 
1678 1 0.208333 0.625 0 0 0 0 1.00006 
1679 1 0.225 0.625 0 0 0 0 1.00006 
1680 1 0.241667 0.625 0 0 0 0 1.00006 
1681 1 0.258333 0.625 0 0 0 0 1.00006 
1682 1 0.275 0.625 0 0 0 0 1.00006 
1683 1 0.291667 0.625 0 0 0 0 1.00006 
1684 1 0.308333 0.625 0 0 0 0 1.00006 
1685 1 0.325 0.625 0 0 0 0 1.00006 
1686 1 0.341667 0.625 0 0 0 0 1.00006 
1687 1 0.358333 0.625 0 0 0 0 1.00006 
1688 1 0.375 0.625 0 0 0 0 1.00006 
1689 1 0.391667 0.625 0 0 0 0 1.00006 
1690 1 0.408333 0.625 0 0 0 0 1.00006 
1691 1 0.425 0.625 0 0 0 0 1.00006 
1692 1 0.441667 0.625 0 0 0 0 1.00006 
1693 1 0.458333 0.625 0 0 0 0 1.00006 
1694 1 0.475 0.625 0 0 0 0 1.00006 
1695 1 0.491667 0.625 0 0 0 0 1.00006 
1696 1 0.508333 0.625 0 0 0 0 1.00006 
1697 1 0.525 0.625 0 0 0 0 1.00006 
1698 1 0.541667 0.625 0 0 0 0 1.00006 
1699 1 0.558333 0.625 0 0 0 0 1.00006 
1700 1 0.575 0.625 0 0 0 0 1.00006 
1701 1 0.591667 0.625 0 0 0 0 1.00006 
1702 1 0.608333 0.625 0 0 0 0 1.00006 
1703 1 0.625 0.625 0 0 0 0 1.00006 
1704 1 0.641667 0.625 0 0 0 0 1.00006 
1705 1 0.658333 0.625 0 0 0 0 1.00006 
1706 1 0.675 0.625 0 0 0 0 1.00006 
1707 1 0.691667 0.625 0 0 0 0 1.00006 
1708 1 0.708333 0.625 0 0 0 0 1.00006 
1709 1 0.725 0.625 0 0 0 0 1.00006 
1710 1 0.741667 0.625 0 0 0 0 1.00006 
1711 1 0.00833333 0.641667 0 0 0 0 1.00006 
1712 1 0.025 0.641667 0 0 0 0 1.00006 
1713 1 0.0416667 0.641667 0 0 0 0 1.00006 
1714 1 0.0583333 0.641667 0 0 0 0 1.00006 
1715 1 0.075 0.641667 0 0 0 0 1.00006 
1716 1 0.0916667 0.641667 0 0 0 0 1.00006 
1717 1 0.108333 0.641667 0 0 0 0 1.00006 
1718 1 0.125 0.641667 0 0 0 0 1.00006 
1719 1 0.141667 0.641667 0 0 0 0 1.00006 
1720 1 0.158333 0.641667 0 0 0 0 1.00006 
1721 1 0.175 0.641667 0 0 0 0 1.00006 
1722 1 0.191667 0.641667 0 0 0 0 1.00006 
1723 1 0.208333 0.641667 0 0 0 0 1.00006 
1724 1 0.225 0.641667 0 0 0 0 1.00006 
1725 1 0.241667 0.641667 0 0 0 0 1.00006 
1726 1 0.258333 0.641667 0 0 0 0 1.00006 
1727 1 0.275 0.641667 0 0 0 0 1.00006 
1728 1 0.291667 0.641667 0 0 0 0 1.00006 
1729 1 0.308333 0.641667 0 0 0 0 1.00006 
1730 1 0.325 0.641667 0 0 0 0 1.00006 
1731 1 0.341667 0.641667 0 0 0 0 1.00006 
1732 1 0.358333 0.641667 0 0 0 0 1.00006 
1733 1 0.375 0.641667 0 0 0 0 1.00006 
1734 1 0.391667 0.641667 0 0 0 0 1.00006 
1735 1 0.408333 0.641667 0 0 0 0 1.00006 
1736 1 0.425 0.641667 0 0 0 0 1.00006 
1737 1 0.441667 0.641667 0 0 0 0 1.00006 
1738 1 0.458333 0.641667 0 0 0 0 1.00006 
1739 1 0.475 0.641667 0 0 0 0 1.00006 
1740 1 0.491667 0.641667 0 0 0 0 1.00006 
1741 1 0.508333 0.641667 0 0 0 0 1.00006 
1742 1 0.525 0.641667 0 0 0 0 1.00006 
1743 1 0.541667 0.641667 0 0 0 0 1.00006 
1744 1 0.558333 0.641667 0 0 0 0 1.00006 
1745 1 0.575 0.641667 0 0 0 0 1.00006 
1746 1 0.591667 0.641667 0 0 0 0 1.00006 
1747 1 0.608333 0.641667 0 0 0 0 1.00006 
1748 1 0.625 0.641667 0 0 0 0 1.00006 
1749 1 0.641667 0.641667 0 0 0 0 1.00006 
1750 1 0.658333 0.641667 0 0 0 0 1.00006 
1751 1 0.675 0.641667 0 0 0 0 1.00006 
1752 1 0.691667 0.641667 0 0 0 0 1.00006 
1753 1 0.708333 0.641667 0 0 0 0 1.00006 
1754 1 0.725 0.641667 0 0 0 0 1.00006 
1755 1 0.741667 0.641667 0 0 0 0 1.00006 
1756 1 0.00833333 0.658333 0 0 0 0 1.00006 
1757 1 0.025 0.658333 0 0 0 0 1.00006 
1758 1 0.0416667 0.658333 0 0 0 0 1.00006 
1759 1 0.0583333 0.658333 0 0 0 0 1.00006 
1760 1 0.075 0.658333 0 0 0 0 1.00006 
1761 1 0.0916667 0.658333 0 0 0 0 1.00006 
1762 1 0.108333 0.658333 0 0 0 0 1.00006 
1763 1 0.125 0.658333 0 0 0 0 1.00006 
1764 1 0.141667 0.658333 0 0 0 0 1.00006 
1765 1 0.158333 0.658333 0 0 0 0 1.00006 
1766 1 0.175 0.658333 0 0 0 0 1.00006 
1767 1 0.191667 0.658333 0 0 0 0 1.00006 
1768 1 0.208333 0.658333 0 0 0 0 1.00006 
1769 1 0.225 0.658333 0 0 0 0 1.00006 
1770 1 0.241667 0.658333 0 0 0 0 1.00006 
1771 1 0.258333 0.658333 0 0 0 0 1.00006 
1772 1 0.275 0.658333 0 0 0 0 1.00006 
1773 1 0.291667 0.658333 0 0 0 0 1.00006 
1774 1 0.308333 0.658333 0 0 0 0 1.00006 
1775 1 0.325 0.658333 0 0 0 0 1.00006 
1776 1 0.341667 0.658333 0 0 0 0 1.00006 
1777 1 0.358333 0.658333 0 0 0 0 1.00006 
1778 1 0.375 0.658333 0 0 0 0 1.00006 
1779 1 0.391667 0.658333 0 0 0 0 1.00006 
1780 1 0.408333 0.658333 0 0 0 0 1.00006 
1781 1 0.425 0.658333 0 0 0 0 1.00006 
1782 1 0.441667 0.658333 0 0 0 0 1.00006 
1783 1 0.458333 0.658333 0 0 0 0 1.00006 
1784 1 0.475 0.658333 0 0 0 0 1.00006 
1785 1 0.491667 0.658333 0 0 0 0 1.00006 
1786 1 0.508333 0.658333 0 0 0 0 1.00006 
1787 1 0.525 0.658333 0 0 0 0 1.00006 
1788 1 0.541667 0.658333 0 0 0 0 1.00006 
1789 1 0.558333 0.658333 0 0 0 0 1.00006 
1790 1 0.575 0.658333 0 0 0 0 1.00006 
1791 1 0.591667 0.658333 0 0 0 0 1.00006 
1792 1 0.608333 0.658333 0 0 0 0 1.00006 
1793 1 0.625 0.658333 0 0 0 0 1.00006 
1794 1 0.641667 0.658333 0 0 0 0 1.00006 
1795 1 0.658333 0.658333 0 0 0 0 1.00006 
1796 1 0.675 0.658333 0 0 0 0 1.00006 
1797 1 0.691667 0.658333 0 0 0 0 1.00006 
1798 1 0.708333 0.658333 0 0 0 0 1.00006 
1799 1 0.725 0.658333 0 0 0 0 1.00006 
1800 1 0.741667 0.658333 0 0 0 0 1.00006 
1801 1 0.00833333 0.675 0 0 0 0 1.00006 
1802 1 0.025 0.675 0 0 0 0 1.00006 
1803 1 0.0416667 0.675 0 0 0 0 1.00006 
1804 1 0.0583333 0.675 0 0 0 0 1.00006 
1805 1 0.075 0.675 0 0 0 0 1.00006 
1806 1 0.0916667 0.675 0 0 0 0 1.00006 
1807 1 0.108333 0.675 0 0 0 0 1.00006 
1808 1 0.125 0.675 0 0 0 0 1.00006 
1809 1 0.141667 0.675 0 0 0 0 1.00006 
1810 1 0.158333 0.675 0 0 0 0 1.00006 
1811 1 0.175 0.675 0 0 0 0 1.00006 
1812 1 0.191667 0.675 0 0 0 0 1.00006 
1813 1 0.208333 0.675 0 0 0 0 1.00006 
1814 1 0.225 0.675 0 0 0 0 1.00006 
1815 1 0.241667 0.675 0 0 0 0 1.00006 
1816 1 0.258333 0.675 0 0 0 0 1.00006 
1817 1 0.275 0.675 0 0 0 0 1.00006 
1818 1 0.291667 0.675 0 0 0 0 1.00006 
1819 1 0.308333 0.675 0 0 0 0 1.00006 
1820 1 0.325 0.675 0 0 0 0 1.00006 
1821 1 0.341667 0.675 0 0 0 0 1.00006 
1822 1 0.358333 0.675 0 0 0 0 1.00006 
1823 1 0.375 0.675 0 0 0 0 1.00006 
1824 1 0.391667 0.675 0 0 0 0 1.00006 
1825 1 0.408333 0.675 0 0 0 0 1.00006 
1826 1 0.425 0.675 0 0 0 0 1.00006 
1827 1 0.441667 0.675 0 0 0 0 1.00006 
1828 1 0.458333 0.675 0 0 0 0 1.00006 
1829 1 0.475 0.675 0 0 0 0 1.00006 
1830 1 0.491667 0.675 0 0 0 0 1.00006 
1831 1 0.508333 0.675 0 0 0 0 1.00006 
1832 1 0.525 0.675 0 0 0 0 1.00006 
1833 1 0.541667 0.675 0 0 0 0 1.00006 
1834 1 0.558333 0.675 0 0 0 0 1.00006 
1835 1 0.575 0.675 0 0 0 0 1.00006 
1836 1 0.591667 0.675 0 0 0 0 1.00006 
1837 1 0.608333 0.675 0 0 0 0 1.00006 
1838 1 0.625 0.675 0 0 0 0 1.00006 
1839 1 0.641667 0.675 0 0 0 0 1.00006 
1840 1 0.658333 0.675 0 0 0 0 1.00006 
1841 1 0.675 0.675 0 0 0 0 1.00006 
1842 1 0.691667 0.675 0 0 0 0 1.00006 
1843 1 0.708333 0.675 0 0 0 0 1.00006 
1844 1 0.725 0.675 0 0 0 0 1.00006 
1845 1 0.741667 0.675 0 0 0 0 1.00006 
1846 1 0.00833333 0.691667 0 0 0 0 1.00006 
1847 1 0.025 0.691667 0 0 0 0 1.00006 
1848 1 0.0416667 0.691667 0 0 0 0 1.00006 
1849 1 0.0583333 0.691667 0 0 0 0 1.00006 
1850 1 0.075 0.691667 0 0 0 0 1.00006 
1851 1 0.0916667 0.691667 0 0 0 0 1.00006 
1852 1 0.108333 0.691667 0 0 0 0 1.00006 
1853 1 0.125 0.691667 0 0 0 0 1.00006 
1854 1 0.141667 0.691667 0 0 0 0 1.00006 
1855 1 0.158333 0.691667 0 0 0 0 1.00006 
1856 1 0.175 0.691667 0 0 0 0 1.00006 
1857 1 0.191667 0.691667 0 0 0 0 1.00006 
1858 1 0.208333 0.691667 0 0 0 0 1.00006 
1859 1 0.225 0.691667 0 0 0 0 1.00006 
1860 1 0.241667 0.691667 0 0 0 0 1.00006 
1861 1 0.258333 0.691667 0 0 0 0 1.00006 
1862 1 0.275 0.691667 0 0 0 0 1.00006 
1863 1 0.291667 0.691667 0 0 0 0 1.00006 
1864 1 0.308333 0.691667 0 0 0 0 1.00006 
1865 1 0.325 0.691667 0 0 0 0 1.00006 
1866 1 0.341667 0.691667 0 0 0 0 1.00006 
1867 1 0.358333 0.691667 0 0 0 0 1.00006 
1868 1 0.375 0.691667 0 0 0 0 1.00006 
1869 1 0.391667 0.691667 0 0 0 0 1.00006 
1870 1 0.408333 0.691667 0 0 0 0 1.00006 
1871 1 0.425 0.691667 0 0 0 0 1.00006 
1872 1 0.441667 0.691667 0 0 0 0 1.00006 
1873 1 0.458333 0.691667 0 0 0 0 1.00006 
1874 1 0.475 0.691667 0 0 0 0 1.00006 
1875 1 0.491667 0.691667 0 0 0 0 1.00006 
1876 1 0.508333 0.691667 0 0 0 0 1.00006 
1877 1 0.525 0.691667 0 0 0 0 1.00006 
1878 1 0.541667 0.691667 0 0 0 0 1.00006 
1879 1 0.558333 0.691667 0 0 0 0 1.00006 
1880 1 0.575 0.691667 0 0 0 0 1.00006 
1881 1 0.591667 0.691667 0 0 0 0 1.00006 
1882 1 0.608333 0.691667 0 0 0 0 1.00006 
1883 1 0.625 0.691667 0 0 0 0 1.00006 
1884 1 0.641667 0.691667 0 0 0 0 1.00006 
1885 1 0.658333 0.691667 0 0 0 0 1.00006 
1886 1 0.675 0.691667 0 0 0 0 1.00006 
1887 1 0.691667 0.691667 0 0 0 0 1.00006 
1888 1 0.708333 0.691667 0 0 0 0 1.00006 
1889 1 0.725 0.691667 0 0 0 0 1.00006 
1890 1 0.741667 0.691667 0 0 0 0 1.00006 
1891 1 0.00833333 0.708333 0 0 0 0 1.00006 
1892 1 0.025 0.708333 0 0 0 0 1.00006 
1893 1 0.0416667 0.708333 0 0 0 0 1.00006 
1894 1 0.0583333 0.708333 0 0 0 0 1.00006 
1895 1 0.075 0.708333 0 0 0 0 1.00006 
1896 1 0.0916667 0.708333 0 0 0 0 1.00006 
1897 1 0.108333 0.708333 0 0 0 0 1.00006 
1898 1 0.125 0.708333 0 0 0 0 1.00006 
1899 1 0.141667 0.708333 0 0 0 0 1.00006 
1900 1 0.158333 0.708333 0 0 0 0 1.00006 
1901 1 0.175 0.708333 0 0 0 0 1.00006 
1902 1 0.191667 0.708333 0 0 0 0 1.00006 
1903 1 0.208333 0.708333 0 0 0 0 1.00006 
1904 1 0.225 0.708333 0 0 0 0 1.00006 
1905 1 0.241667 0.708333 0 0 0 0 1.00006 
1906 1 0.258333 0.708333 0 0 0 0 1.00006 
1907 1 0.275 0.708333 0 0 0 0 1.00006 
1908 1 0.291667 0.708333 0 0 0 0 1.00006 
1909 1 0.308333 0.708333 0 0 0 0 1.00006 
1910 1 0.325 0.708333 0 0 0 0 1.00006 
1911 1 0.341667 0.708333 0 0 0 0 1.00006 
1912 1 0.358333 0.708333 0 0 0 0 1.00006 
1913 1 0.375 0.708333 0 0 0 0 1.00006 
1914 1 0.391667 0.708333 0 0 0 0 1.00006 
1915 1 0.408333 0.708333 0 0 0 0 1.00006 
1916 1 0.425 0.708333 0 0 0 0 1.00006 
1917 1 0.441667 0.708333 0 0 0 0 1.00006 
1918 1 0.458333 0.708333 0 0 0 0 1.00006 
1919 1 0.475 0.708333 0 0 0 0 1.00006 
1920 1 0.491667 0.708333 0 0 0 0 1.00006 
1921 1 0.508333 0.708333 0 0 0 0 1.00006 
1922 1 0.525 0.708333 0 0 0 0 1.00006 
1923 1 0.541667 0.708333 0 0 0 0 1.00006 
1924 1 0.558333 0.708333 0 0 0 0 1.00006 
1925 1 0.575 0.708333 0 0 0 0 1.00006 
1926 1 0.591667 0.708333 0 0 0 0 1.00006 
1927 1 0.608333 0.708333 0 0 0 0 1.00006 
1928 1 0.625 0.708333 0 0 0 0 1.00006 
1929 1 0.641667 0.708333 0 0 0 0 1.00006 
1930 1 0.658333 0.708333 0 0 0 0 1.00006 
1931 1 0.675 0.708333 0 0 0 0 1.00006 
1932 1 0.691667 0.708333 0 0 0 0 1.00006 
1933 1 0.708333 0.708333 0 0 0 0 1.00006 
1934 1 0.725 0.708333 0 0 0 0 1.00006 
1935 1 0.741667 0.708333 0 0 0 0 1.00006 
1936 1 0.00833333 0.725 0 0 0 0 1.00006 
1937 1 0.025 0.725 0 0 0 0 1.00006 
1938 1 0.0416667 0.725 0 0 0 0 1.00006 
1939 1 0.0583333 0.725 0 0 0 0 1.00006 
1940 1 0.075 0.725 0 0 0 0 1.00006 
1941 1 0.0916667 0.725 0 0 0 0 1.00006 
1942 1 0.108333 0.725 0 0 0 0 1.00006 
1943 1 0.125 0.725 0 0 0 0 1.00006 
1944 1 0.141667 0.725 0 0 0 0 1.00006 
1945 1 0.158333 0.725 0 0 0 0 1.00006 
1946 1 0.175 0.725 0 0 0 0 1.00006 
1947 1 0.191667 0.725 0 0 0 0 1.00006 
1948 1 0.208333 0.725 0 0 0 0 1.00006 
1949 1 0.225 0.725 0 0 0 0 1.00006 
1950 1 0.241667 0.725 0 0 0 0 1.00006 
1951 1 0.258333 0.725 0 0 0 0 1.00006 
1952 1 0.275 0.725 0 0 0 0 1.00006 
1953 1 0.291667 0.725 0 0 0 0 1.00006 
1954 1 0.308333 0.725 0 0 0 0 1.00006 
1955 1 0.325 0.725 0 0 0 0 1.00006 
1956 1 0.341667 0.725 0 0 0 0 1.00006 
1957 1 0.358333 0.725 0 0 0 0 1.00006 
1958 1 0.375 0.725 0 0 0 0 1.00006 
1959 1 0.391667 0.725 0 0 0 0 1.00006 
1960 1 0.408333 0.725 0 0 0 0 1.00006 
1961 1 0.425 0.725 0 0 0 0 1.00006 
1962 1 0.441667 0.725 0 0 0 0 1.00006 
1963 1 0.458333 0.725 0 0 0 0 1.00006 
1964 1 0.475 0.725 0 0 0 0 1.00006 
1965 1 0.491667 0.725 0 0 0 0 1.00006 
1966 1 0.508333 0.725 0 0 0 0 1.00006 
1967 1 0.525 0.725 0 0 0 0 1.00006 
1968 1 0.541667 0.725 0 0 0 0 1.00006 
1969 1 0.558333 0.725 0 0 0 0 1.00006 
1970 1 0.575 0.725 0 0 0 0 1.00006 
1971 1 0.591667 0.725 0 0 0 0 1.00006 
1972 1 0.608333 0.725 0 0 0 0 1.00006 
1973 1 0.625 0.725 0 0 0 0 1.00006 
1974 1 0.641667 0.725 0 0 0 0 1.00006 
1975 1 0.658333 0.725 0 0 0 0 1.00006 
1976 1 0.675 0.725 0 0 0 0 1.00006 
1977 1 0.691667 0.725 0 0 0 0 1.00006 
1978 1 0.708333 0.725 0 0 0 0 1.00006 
